run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,astar_euclidean,True,False,369.504617,91,21518,0.0000,156.7651,0.0000,156.7651,156.7651,True
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,astar_octile,True,False,369.504617,10,13228,0.0000,129.1352,0.0000,129.1352,129.1352,True
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,weighted_1.2,True,False,385.730014,37,876,0.0000,7.4036,0.0000,7.4036,7.4036,True
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,improved_ours,True,False,360.576966,11,1943,0.0000,22.0195,5.4628,27.4822,27.4822,True
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,ablation_no_adapt,True,False,354.567729,7,13228,0.0000,150.0988,4.5436,154.6424,154.6424,True
exp_main,street,Paris_0_512,512x512,0.2502,19,"55,395","199,91",369.504617,ablation_no_smooth,True,False,418.717821,71,1943,0.0000,24.6366,0.0000,24.6366,24.6366,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,dijkstra,True,False,346.090404,83,150892,0.0000,1091.4560,0.0000,1091.4560,1091.4560,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,astar_euclidean,True,False,346.090404,131,31883,0.0000,234.7028,0.0000,234.7028,234.7028,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,astar_octile,True,False,346.090404,83,26704,0.0000,207.9263,0.0000,207.9263,207.9263,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,weighted_1.2,True,False,361.681241,86,18624,0.0000,194.5358,0.0000,194.5358,194.5358,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,improved_ours,True,False,342.277797,3,10211,0.0000,169.1067,20.2886,189.3953,189.3953,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,ablation_no_adapt,True,False,320.677855,11,26704,0.0000,212.0057,5.1273,217.1329,217.1329,True
exp_main,street,Shanghai_0_512,512x512,0.2502,0,"368,154","379,445",346.090404,ablation_no_smooth,True,False,361.681241,86,10211,0.0000,154.9585,0.0000,154.9585,154.9585,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,dijkstra,True,False,346.227489,3,147319,0.0000,1057.5556,0.0000,1057.5556,1057.5556,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,astar_euclidean,True,False,346.227489,75,14346,0.0000,113.1744,0.0000,113.1744,113.1744,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,astar_octile,True,False,346.227489,6,9709,0.0000,89.2764,0.0000,89.2764,89.2764,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,weighted_1.2,True,False,346.227489,1,259,0.0000,2.5519,0.0000,2.5519,2.5519,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,improved_ours,True,False,334.563895,0,259,0.0000,4.5071,22.6614,27.1685,27.1685,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,ablation_no_adapt,True,False,334.563895,0,9709,0.0000,89.4903,28.6112,118.1015,118.1015,True
exp_main,street,Shanghai_0_512,512x512,0.2502,1,"404,270","191,12",346.227489,ablation_no_smooth,True,False,346.227489,1,259,0.0000,4.3701,0.0000,4.3701,4.3701,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,dijkstra,True,False,346.730014,11,181348,0.0000,1334.6848,0.0000,1334.6848,1334.6848,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,astar_euclidean,True,False,346.730014,58,22740,0.0000,189.7859,0.0000,189.7859,189.7859,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,astar_octile,True,False,346.730014,8,15429,0.0000,143.0025,0.0000,143.0025,143.0025,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,weighted_1.2,True,False,346.730014,5,2783,0.0000,21.9608,0.0000,21.9608,21.9608,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,improved_ours,True,False,328.748486,4,1920,0.0000,24.0349,10.6807,34.7156,34.7156,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,ablation_no_adapt,True,False,328.937385,2,15429,0.0000,142.0563,9.7605,151.8168,151.8168,True
exp_main,street,Shanghai_0_512,512x512,0.2502,2,"322,242","98,15",346.730014,ablation_no_smooth,True,False,357.658946,49,1920,0.0000,22.6158,0.0000,22.6158,22.6158,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,dijkstra,True,False,347.173665,13,83351,0.0000,601.9705,0.0000,601.9705,601.9705,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,astar_euclidean,True,False,347.173665,44,20034,0.0000,155.9016,0.0000,155.9016,155.9016,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,astar_octile,True,False,347.173665,14,16755,0.0000,151.3695,0.0000,151.3695,151.3695,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,weighted_1.2,True,False,352.144228,27,13235,0.0000,109.8652,0.0000,109.8652,109.8652,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,improved_ours,True,False,338.727922,9,12280,0.0000,160.4347,5.1513,165.5860,165.5860,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,ablation_no_adapt,True,False,341.936356,10,16755,0.0000,138.5873,4.0600,142.6473,142.6473,True
exp_main,street,Shanghai_0_512,512x512,0.2502,3,"331,494","137,341",347.173665,ablation_no_smooth,True,False,361.215295,52,12280,0.0000,147.9598,0.0000,147.9598,147.9598,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,dijkstra,True,False,347.568542,15,117323,0.0000,871.3391,0.0000,871.3391,871.3391,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,astar_euclidean,True,False,347.568542,31,12270,0.0000,85.4189,0.0000,85.4189,85.4189,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,astar_octile,True,False,347.568542,17,8209,0.0000,77.9164,0.0000,77.9164,77.9164,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,weighted_1.2,True,False,354.195959,22,656,0.0000,5.7312,0.0000,5.7312,5.7312,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,improved_ours,True,False,333.765093,2,981,0.0000,12.1643,9.9908,22.1552,22.1552,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,ablation_no_adapt,True,False,333.609410,1,8209,0.0000,81.7855,17.3712,99.1568,99.1568,True
exp_main,street,Shanghai_0_512,512x512,0.2502,4,"334,21","3,47",347.568542,ablation_no_smooth,True,False,361.852814,35,981,0.0000,12.7540,0.0000,12.7540,12.7540,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,dijkstra,True,False,348.705627,19,126574,0.0000,913.0170,0.0000,913.0170,913.0170,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,astar_euclidean,True,False,348.705627,124,17889,0.0000,132.3872,0.0000,132.3872,132.3872,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,astar_octile,True,False,348.705627,22,13100,0.0000,112.2636,0.0000,112.2636,112.2636,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,weighted_1.2,True,False,348.705627,28,1613,0.0000,13.6174,0.0000,13.6174,13.6174,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,improved_ours,True,False,324.059597,5,1042,0.0000,12.4956,13.6462,26.1418,26.1418,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,ablation_no_adapt,True,False,328.562753,3,13100,0.0000,117.3898,19.0144,136.4042,136.4042,True
exp_main,street,Shanghai_0_512,512x512,0.2502,5,"104,347","42,48",348.705627,ablation_no_smooth,True,False,354.605122,43,1042,0.0000,12.8983,0.0000,12.8983,12.8983,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,dijkstra,True,False,348.994949,11,157680,0.0000,1121.6089,0.0000,1121.6089,1121.6089,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,astar_euclidean,True,False,348.994949,30,13262,0.0000,96.8417,0.0000,96.8417,96.8417,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,astar_octile,True,False,348.994949,25,9713,0.0000,75.3219,0.0000,75.3219,75.3219,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,weighted_1.2,True,False,358.107648,51,3068,0.0000,25.3242,0.0000,25.3242,25.3242,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,improved_ours,True,False,337.464411,13,1235,0.0000,14.5613,4.8348,19.3962,19.3962,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,ablation_no_adapt,True,False,335.176796,13,9713,0.0000,77.5483,4.2870,81.8353,81.8353,True
exp_main,street,Shanghai_0_512,512x512,0.2502,6,"131,191","107,511",348.994949,ablation_no_smooth,True,False,368.735065,39,1235,0.0000,14.7687,0.0000,14.7687,14.7687,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,dijkstra,True,False,349.404112,13,135948,0.0000,989.3029,0.0000,989.3029,989.3029,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,astar_euclidean,True,False,349.404112,93,25216,0.0000,192.3784,0.0000,192.3784,192.3784,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,astar_octile,True,False,349.404112,6,19207,0.0000,175.8459,0.0000,175.8459,175.8459,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,weighted_1.2,True,False,349.404112,1,292,0.0000,2.7891,0.0000,2.7891,2.7891,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,improved_ours,True,False,331.992395,1,501,0.0000,6.9811,17.1768,24.1579,24.1579,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,ablation_no_adapt,True,False,326.645272,1,19207,0.0000,179.7449,11.9477,191.6926,191.6926,True
exp_main,street,Shanghai_0_512,512x512,0.2502,7,"435,286","144,145",349.404112,ablation_no_smooth,True,False,349.989899,5,501,0.0000,7.0097,0.0000,7.0097,7.0097,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,dijkstra,True,False,349.404112,9,158891,0.0000,1117.8075,0.0000,1117.8075,1117.8075,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,astar_euclidean,True,False,349.404112,151,22638,0.0000,169.7167,0.0000,169.7167,169.7167,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,astar_octile,True,False,349.404112,47,16174,0.0000,130.2736,0.0000,130.2736,130.2736,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,weighted_1.2,True,False,352.717821,55,357,0.0000,3.1093,0.0000,3.1093,3.1093,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,improved_ours,True,False,330.076071,7,1169,0.0000,13.6694,9.4483,23.1177,23.1177,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,ablation_no_adapt,True,False,325.393234,6,16174,0.0000,137.7743,9.3247,147.0991,147.0991,True
exp_main,street,Shanghai_0_512,512x512,0.2502,8,"137,280","428,139",349.404112,ablation_no_smooth,True,False,355.060967,36,1169,0.0000,14.1969,0.0000,14.1969,14.1969,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,dijkstra,True,False,349.740115,3,140104,0.0000,996.0414,0.0000,996.0414,996.0414,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,astar_euclidean,True,False,349.740115,32,14809,0.0000,99.9346,0.0000,99.9346,99.9346,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,astar_octile,True,False,349.740115,7,8998,0.0000,85.8973,0.0000,85.8973,85.8973,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,weighted_1.2,True,False,353.053824,23,1707,0.0000,15.0716,0.0000,15.0716,15.0716,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,improved_ours,True,False,341.717585,9,927,0.0000,11.5552,7.5172,19.0725,19.0725,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,ablation_no_adapt,True,False,336.210937,1,8998,0.0000,94.4091,18.5396,112.9487,112.9487,True
exp_main,street,Shanghai_0_512,512x512,0.2502,9,"374,111","40,119",349.740115,ablation_no_smooth,True,False,364.166522,63,927,0.0000,17.7355,0.0000,17.7355,17.7355,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,dijkstra,True,False,349.759451,15,129606,0.0000,917.2219,0.0000,917.2219,917.2219,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,astar_euclidean,True,False,349.759451,56,14211,0.0000,111.1420,0.0000,111.1420,111.1420,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,astar_octile,True,False,349.759451,19,10858,0.0000,97.4927,0.0000,97.4927,97.4927,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,weighted_1.2,True,False,349.759451,52,6457,0.0000,63.5300,0.0000,63.5300,63.5300,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,improved_ours,True,False,334.417211,7,4843,0.0000,62.6002,5.5271,68.1273,68.1273,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,ablation_no_adapt,True,False,334.492291,7,10858,0.0000,97.3731,4.5929,101.9660,101.9660,True
exp_main,street,Shanghai_0_512,512x512,0.2502,10,"256,418","115,164",349.759451,ablation_no_smooth,True,False,356.830519,85,4843,0.0000,66.7712,0.0000,66.7712,66.7712,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,dijkstra,True,False,349.889394,5,111573,0.0000,736.1632,0.0000,736.1632,736.1632,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,astar_euclidean,True,False,349.889394,117,19338,0.0000,144.5247,0.0000,144.5247,144.5247,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,astar_octile,True,False,349.889394,7,15335,0.0000,137.1216,0.0000,137.1216,137.1216,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,weighted_1.2,True,False,357.345238,22,712,0.0000,6.2491,0.0000,6.2491,6.2491,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,improved_ours,True,False,336.082639,5,979,0.0000,17.9893,9.6342,27.6235,27.6235,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,ablation_no_adapt,True,False,325.259218,2,15335,0.0000,144.0659,12.4942,156.5601,156.5601,True
exp_main,street,Shanghai_0_512,512x512,0.2502,11,"106,393","253,104",349.889394,ablation_no_smooth,True,False,385.688384,62,979,0.0000,11.1639,0.0000,11.1639,11.1639,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,dijkstra,True,False,350.053824,7,86521,0.0000,601.6092,0.0000,601.6092,601.6092,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,astar_euclidean,True,False,350.053824,23,10500,0.0000,72.2123,0.0000,72.2123,72.2123,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,astar_octile,True,False,350.053824,33,7179,0.0000,67.6858,0.0000,67.6858,67.6858,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,weighted_1.2,True,False,351.710678,17,4219,0.0000,34.0154,0.0000,34.0154,34.0154,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,improved_ours,True,False,340.268989,2,4524,0.0000,59.3305,10.2670,69.5975,69.5975,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,ablation_no_adapt,True,False,339.117098,3,7179,0.0000,68.0450,12.7135,80.7585,80.7585,True
exp_main,street,Shanghai_0_512,512x512,0.2502,12,"339,488","427,199",350.053824,ablation_no_smooth,True,False,356.195959,55,4524,0.0000,55.2953,0.0000,55.2953,55.2953,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,dijkstra,True,False,351.256926,7,152751,0.0000,1081.1098,0.0000,1081.1098,1081.1098,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,astar_euclidean,True,False,351.256926,22,14646,0.0000,120.9303,0.0000,120.9303,120.9303,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,astar_octile,True,False,351.256926,10,8199,0.0000,56.6019,0.0000,56.6019,56.6019,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,weighted_1.2,True,False,361.298557,29,761,0.0000,6.7251,0.0000,6.7251,6.7251,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,improved_ours,True,False,339.818576,2,1144,0.0000,14.1264,19.6025,33.7289,33.7289,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,ablation_no_adapt,True,False,336.379814,2,8199,0.0000,56.8350,8.1608,64.9958,64.9958,True
exp_main,street,Shanghai_0_512,512x512,0.2502,13,"150,147","418,348",351.256926,ablation_no_smooth,True,False,366.612265,34,1144,0.0000,14.1895,0.0000,14.1895,14.1895,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,dijkstra,True,False,351.629509,5,158762,0.0000,1141.8609,0.0000,1141.8609,1141.8609,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,astar_euclidean,True,False,351.629509,39,14944,0.0000,120.7245,0.0000,120.7245,120.7245,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,astar_octile,True,False,351.629509,19,8663,0.0000,71.1280,0.0000,71.1280,71.1280,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,weighted_1.2,True,False,365.712770,55,1624,0.0000,13.2286,0.0000,13.2286,13.2286,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,improved_ours,True,False,355.354380,22,1378,0.0000,17.2842,7.6867,24.9709,24.9709,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,ablation_no_adapt,True,False,337.951220,1,8663,0.0000,72.5639,13.0854,85.6493,85.6493,True
exp_main,street,Shanghai_0_512,512x512,0.2502,14,"230,127","45,402",351.629509,ablation_no_smooth,True,False,377.653896,46,1378,0.0000,17.0358,0.0000,17.0358,17.0358,True
exp_main,street,Shanghai_0_512,512x512,0.2502,15,"29,214","268,3",352.173665,dijkstra,True,False,352.173665,13,113878,0.0000,797.5714,0.0000,797.5714,797.5714,True
exp_main,street,Shanghai_0_512,512x512,0.2502,15,"29,214","268,3",352.173665,astar_euclidean,True,False,352.173665,82,23950,0.0000,178.4891,0.0000,178.4891,178.4891,True
exp_main,street,Shanghai_0_512,512x512,0.2502,15,"29,214","268,3",352.173665,astar_octile,True,False,352.173665,21,16897,0.0000,141.5644,0.0000,141.5644,141.5644,True
