run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,astar_octile,True,False,828.193001,84,76589,0.0000,670.9786,0.0000,670.9786,670.9786,True
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,weighted_1.2,True,False,845.548340,194,50897,0.0000,566.0711,0.0000,566.0711,566.0711,True
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,improved_ours,True,False,795.465773,41,46626,0.0000,801.1977,10.1369,811.3346,811.3346,True
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,ablation_no_adapt,True,False,794.361583,32,76589,0.0000,692.5423,14.4909,707.0332,707.0332,True
exp_long,street,London_0_512,512x512,0.2502,8,"40,244","502,507",828.193001,ablation_no_smooth,True,False,884.175757,268,46626,0.0000,782.5164,0.0000,782.5164,782.5164,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,astar_euclidean,True,False,828.141269,99,57173,0.0000,540.6130,0.0000,540.6130,540.6130,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,astar_octile,True,False,828.141269,70,43484,0.0000,482.4785,0.0000,482.4785,482.4785,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,weighted_1.2,True,False,838.082395,96,15834,0.0000,156.7919,0.0000,156.7919,156.7919,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,improved_ours,True,False,817.014199,25,14051,0.0000,187.4450,19.2777,206.7227,206.7227,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,ablation_no_adapt,True,False,803.467668,20,43484,0.0000,438.9804,20.7401,459.7205,459.7205,True
exp_long,street,London_0_512,512x512,0.2502,9,"49,239","472,53",828.141269,ablation_no_smooth,True,False,868.709812,121,14051,0.0000,212.7427,0.0000,212.7427,212.7427,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,astar_euclidean,True,False,827.063059,204,147873,0.0000,1428.8990,0.0000,1428.8990,1428.8990,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,astar_octile,True,False,827.063059,77,140928,0.0000,1713.4533,0.0000,1713.4533,1713.4533,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,weighted_1.2,True,False,858.543289,156,127167,0.0000,1412.1367,0.0000,1412.1367,1412.1367,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,improved_ours,True,False,801.637466,31,121371,0.0000,1966.7471,17.8274,1984.5745,1984.5745,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,ablation_no_adapt,True,False,780.753382,24,140928,0.0000,1702.7773,20.0534,1722.8307,1722.8307,True
exp_long,street,London_0_512,512x512,0.2502,10,"458,500","30,225",827.063058,ablation_no_smooth,True,False,901.915872,241,121371,0.0000,1956.3382,0.0000,1956.3382,1956.3382,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,astar_euclidean,True,False,826.820418,159,77609,0.0000,684.6398,0.0000,684.6398,684.6398,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,astar_octile,True,False,826.820418,101,74465,0.0000,694.7340,0.0000,694.7340,694.7340,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,weighted_1.2,True,False,831.790981,205,62147,0.0000,684.4213,0.0000,684.4213,684.4213,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,improved_ours,True,False,792.734277,47,56460,0.0000,891.8567,16.4523,908.3090,908.3090,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,ablation_no_adapt,True,False,786.634263,33,74465,0.0000,652.9802,11.9967,664.9770,664.9770,True
exp_long,street,London_0_512,512x512,0.2502,11,"31,212","460,488",826.820418,ablation_no_smooth,True,False,878.518903,307,56460,0.0000,899.3669,0.0000,899.3669,899.3669,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,astar_euclidean,True,False,825.999133,142,139245,0.0000,1283.1289,0.0000,1283.1289,1283.1289,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,astar_octile,True,False,825.999133,124,134183,0.0000,1436.0108,0.0000,1436.0108,1436.0108,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,weighted_1.2,True,False,833.454978,154,114223,0.0000,1218.4757,0.0000,1218.4757,1218.4757,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,improved_ours,True,False,793.717344,20,108152,0.0000,1741.4614,29.1656,1770.6269,1770.6269,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,ablation_no_adapt,True,False,795.432508,30,134183,0.0000,1476.2959,13.4901,1489.7860,1489.7860,True
exp_long,street,London_0_512,512x512,0.2502,12,"491,89","13,256",825.999133,ablation_no_smooth,True,False,847.798123,215,108152,0.0000,1667.2561,0.0000,1667.2561,1667.2561,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,astar_euclidean,True,False,825.383910,147,137870,0.0000,1230.3287,0.0000,1230.3287,1230.3287,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,astar_octile,True,False,825.383910,108,132220,0.0000,1464.9878,0.0000,1464.9878,1464.9878,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,weighted_1.2,True,False,837.425540,130,113897,0.0000,1227.5717,0.0000,1227.5717,1227.5717,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,improved_ours,True,False,799.893386,35,108108,0.0000,1704.3841,18.5368,1722.9209,1722.9209,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,ablation_no_adapt,True,False,793.447273,33,132220,0.0000,1421.5881,12.2158,1433.8039,1433.8039,True
exp_long,street,London_0_512,512x512,0.2502,13,"464,40","0,250",825.383910,ablation_no_smooth,True,False,865.785930,332,108108,0.0000,1664.9300,0.0000,1664.9300,1664.9300,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,astar_euclidean,True,False,825.371716,95,165919,0.0000,1528.5272,0.0000,1528.5272,1528.5272,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,astar_octile,True,False,825.371716,59,160539,0.0000,1950.4581,0.0000,1950.4581,1950.4581,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,weighted_1.2,True,False,827.856998,65,141922,0.0000,1728.6939,0.0000,1728.6939,1728.6939,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,improved_ours,True,False,778.204797,17,136695,0.0000,2397.7888,62.0454,2459.8341,2459.8341,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,ablation_no_adapt,True,False,779.298943,17,160539,0.0000,1963.9530,35.9252,1999.8782,1999.8782,True
exp_long,street,London_0_512,512x512,0.2502,14,"509,147","26,213",825.371716,ablation_no_smooth,True,False,837.513852,111,136695,0.0000,2380.1990,0.0000,2380.1990,2380.1990,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,astar_euclidean,True,False,825.288455,146,73054,0.0000,613.8208,0.0000,613.8208,613.8208,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,astar_octile,True,False,825.288455,124,68501,0.0000,685.9315,0.0000,685.9315,685.9315,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,weighted_1.2,True,False,834.401154,179,55055,0.0000,553.9543,0.0000,553.9543,553.9543,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,improved_ours,True,False,806.082631,42,58308,0.0000,881.2561,10.5136,891.7697,891.7697,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,ablation_no_adapt,True,False,796.117998,33,68501,0.0000,694.5136,12.9574,707.4711,707.4711,True
exp_long,street,London_0_512,512x512,0.2502,15,"29,215","199,52",825.288455,ablation_no_smooth,True,False,878.820418,281,58308,0.0000,900.9902,0.0000,900.9902,900.9902,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,astar_euclidean,True,False,825.070201,148,142967,0.0000,1316.3454,0.0000,1316.3454,1316.3454,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,astar_octile,True,False,825.070201,148,138854,0.0000,1498.3779,0.0000,1498.3779,1498.3779,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,weighted_1.2,True,False,829.212337,162,122473,0.0000,1249.5592,0.0000,1249.5592,1249.5592,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,improved_ours,True,False,793.124769,29,116227,0.0000,1819.3798,18.4572,1837.8370,1837.8370,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,ablation_no_adapt,True,False,793.561142,36,138854,0.0000,1450.3937,15.5652,1465.9589,1465.9589,True
exp_long,street,London_0_512,512x512,0.2502,16,"496,100","43,264",825.070201,ablation_no_smooth,True,False,849.999133,249,116227,0.0000,1871.9344,0.0000,1871.9344,1871.9344,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,astar_euclidean,True,False,824.969696,140,145860,0.0000,1348.9320,0.0000,1348.9320,1348.9320,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,astar_octile,True,False,824.969696,143,141773,0.0000,1471.6698,0.0000,1471.6698,1471.6698,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,weighted_1.2,True,False,824.969696,144,124482,0.0000,1397.5304,0.0000,1397.5304,1397.5304,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,improved_ours,True,False,790.855966,26,117856,0.0000,1866.5008,18.8944,1885.3952,1885.3952,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,ablation_no_adapt,True,False,792.042297,36,141773,0.0000,1484.7039,11.2893,1495.9932,1495.9932,True
exp_long,street,London_0_512,512x512,0.2502,17,"466,96","33,238",824.969696,ablation_no_smooth,True,False,835.655988,198,117856,0.0000,1849.9955,0.0000,1849.9955,1849.9955,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,astar_euclidean,True,False,824.584920,77,76749,0.0000,777.4384,0.0000,777.4384,777.4384,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,astar_octile,True,False,824.584920,61,64288,0.0000,671.6599,0.0000,671.6599,671.6599,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,weighted_1.2,True,False,827.070201,86,28205,0.0000,287.4201,0.0000,287.4201,287.4201,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,improved_ours,True,False,809.502003,29,21347,0.0000,322.6900,16.6368,339.3268,339.3268,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,ablation_no_adapt,True,False,803.401993,16,64288,0.0000,686.0672,20.8610,706.9281,706.9281,True
exp_long,street,London_0_512,512x512,0.2502,18,"2,259","493,85",824.584920,ablation_no_smooth,True,False,859.597113,155,21347,0.0000,324.3713,0.0000,324.3713,324.3713,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,astar_euclidean,True,False,824.141269,85,59827,0.0000,547.5386,0.0000,547.5386,547.5386,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,astar_octile,True,False,824.141269,66,46499,0.0000,462.2806,0.0000,462.2806,462.2806,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,weighted_1.2,True,False,826.626550,74,17489,0.0000,159.9523,0.0000,159.9523,159.9523,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,improved_ours,True,False,811.464487,21,14756,0.0000,207.8607,18.4621,226.3228,226.3228,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,ablation_no_adapt,True,False,801.481948,19,46499,0.0000,462.5927,20.3898,482.9825,482.9825,True
exp_long,street,London_0_512,512x512,0.2502,19,"26,243","472,66",824.141269,ablation_no_smooth,True,False,858.567676,124,14756,0.0000,205.7361,0.0000,205.7361,205.7361,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,astar_euclidean,True,False,731.869191,49,46686,0.0000,504.8059,0.0000,504.8059,504.8059,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,astar_octile,True,False,731.869191,45,17426,0.0000,178.0647,0.0000,178.0647,178.0647,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,weighted_1.2,True,False,737.425540,56,4381,0.0000,43.1419,0.0000,43.1419,43.1419,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,improved_ours,True,False,725.319089,33,6989,0.0000,98.6718,18.1137,116.7855,116.7855,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,ablation_no_adapt,True,False,710.846556,17,17426,0.0000,187.5944,24.9566,212.5509,212.5509,True
exp_long,street,Moscow_0_512,512x512,0.2502,0,"499,67","6,502",731.869191,ablation_no_smooth,True,False,782.839754,141,6989,0.0000,95.4939,0.0000,95.4939,95.4939,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,astar_euclidean,True,False,731.496608,23,42412,0.0000,402.6909,0.0000,402.6909,402.6909,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,astar_octile,True,False,731.496608,33,22665,0.0000,213.0949,0.0000,213.0949,213.0949,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,weighted_1.2,True,False,746.567676,53,4610,0.0000,40.5772,0.0000,40.5772,40.5772,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,improved_ours,True,False,714.180560,26,6690,0.0000,96.7843,20.6170,117.4012,117.4012,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,ablation_no_adapt,True,False,710.344068,8,22665,0.0000,214.3659,76.5465,290.9123,290.9123,True
exp_long,street,Moscow_0_512,512x512,0.2502,1,"510,0","16,497",731.496608,ablation_no_smooth,True,False,762.082395,140,6690,0.0000,96.8821,0.0000,96.8821,96.8821,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,astar_euclidean,True,False,730.283405,59,26978,0.0000,244.2378,0.0000,244.2378,244.2378,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,astar_octile,True,False,730.283405,51,15456,0.0000,154.0240,0.0000,154.0240,154.0240,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,weighted_1.2,True,False,734.425540,63,4190,0.0000,41.1456,0.0000,41.1456,41.1456,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,improved_ours,True,False,715.432523,31,5905,0.0000,88.6104,14.9732,103.5837,103.5837,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,ablation_no_adapt,True,False,708.872293,16,15456,0.0000,154.0370,26.2327,180.2698,180.2698,True
exp_long,street,Moscow_0_512,512x512,0.2502,2,"507,86","34,502",730.283405,ablation_no_smooth,True,False,768.709812,132,5905,0.0000,81.0035,0.0000,81.0035,81.0035,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,astar_euclidean,True,False,729.822510,73,49141,0.0000,482.9305,0.0000,482.9305,482.9305,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,astar_octile,True,False,729.822510,27,28344,0.0000,326.0496,0.0000,326.0496,326.0496,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,weighted_1.2,True,False,738.182900,55,4505,0.0000,41.9155,0.0000,41.9155,41.9155,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,improved_ours,True,False,720.263113,27,5587,0.0000,82.3309,25.9541,108.2850,108.2850,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,ablation_no_adapt,True,False,720.900717,9,28344,0.0000,324.8489,79.5163,404.3653,404.3653,True
exp_long,street,Moscow_0_512,512x512,0.2502,3,"511,83","15,478",729.822510,ablation_no_smooth,True,False,763.839754,126,5587,0.0000,84.4390,0.0000,84.4390,84.4390,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,astar_euclidean,True,False,729.253967,27,45258,0.0000,454.5966,0.0000,454.5966,454.5966,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,astar_octile,True,False,729.253967,25,23957,0.0000,243.6322,0.0000,243.6322,243.6322,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,weighted_1.2,True,False,744.325035,52,4457,0.0000,45.4120,0.0000,45.4120,45.4120,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,improved_ours,True,False,713.927777,27,6474,0.0000,97.4427,20.0425,117.4852,117.4852,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,ablation_no_adapt,True,False,710.149020,10,23957,0.0000,258.5827,75.2593,333.8421,333.8421,True
exp_long,street,Moscow_0_512,512x512,0.2502,4,"497,13","4,507",729.253967,ablation_no_smooth,True,False,764.768686,138,6474,0.0000,92.2228,0.0000,92.2228,92.2228,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,astar_euclidean,True,False,729.182900,77,50999,0.0000,495.8023,0.0000,495.8023,495.8023,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,astar_octile,True,False,729.182900,19,31110,0.0000,311.7144,0.0000,311.7144,311.7144,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,weighted_1.2,True,False,740.052957,55,3944,0.0000,34.2780,0.0000,34.2780,34.2780,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,improved_ours,True,False,709.673103,29,7019,0.0000,97.0908,11.0192,108.1100,108.1100,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,ablation_no_adapt,True,False,706.281805,6,31110,0.0000,302.8403,77.3364,380.1768,380.1768,True
exp_long,street,Moscow_0_512,512x512,0.2502,5,"499,5","20,510",729.182899,ablation_no_smooth,True,False,762.153462,142,7019,0.0000,95.6326,0.0000,95.6326,95.6326,True
exp_long,street,Moscow_0_512,512x512,0.2502,6,"0,508","489,5",728.981889,astar_euclidean,True,False,728.981890,93,47688,0.0000,433.1605,0.0000,433.1605,433.1605,True
exp_long,street,Moscow_0_512,512x512,0.2502,6,"0,508","489,5",728.981889,astar_octile,True,False,728.981890,47,30581,0.0000,334.5822,0.0000,334.5822,334.5822,True
exp_long,street,Moscow_0_512,512x512,0.2502,6,"0,508","489,5",728.981889,weighted_1.2,True,False,730.638744,61,1405,0.0000,12.9487,0.0000,12.9487,12.9487,True
